¾­Î³¶È
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35933, 39.840161"
"116.35919, 39.840181"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.35918, 39.840168"
"116.359188, 39.840256"
"116.358958, 39.840261"
"116.358891, 39.840789"
"116.358903, 39.841139"
"116.358896, 39.841899"
"116.358913, 39.842993"
"116.358881, 39.843261"
"116.358871, 39.844009"
"116.358946, 39.844438"
"116.360173, 39.844554"
"116.361306, 39.844518"
"116.361528, 39.844531"
"116.361628, 39.844531"
"116.362528, 39.844544"
"116.364136, 39.844434"
"116.364393, 39.844501"
"116.364556, 39.844501"
"116.364556, 39.844501"
"116.36465, 39.844496"
"116.36506, 39.844748"
"116.365128, 39.845854"
"116.365141, 39.846016"
"116.365128, 39.846558"
"116.365166, 39.847709"
"116.365231, 39.848936"
"116.365373, 39.849258"
"116.365993, 39.849233"
"116.366093, 39.849208"
"116.367137, 39.849218"
"116.368326, 39.849169"
"116.369821, 39.849183"
"116.370049, 39.849234"
"116.370649, 39.849206"
"116.371441, 39.849178"
"116.372632, 39.849153"
"116.372666, 39.849148"
"116.372936, 39.849163"
"116.373859, 39.849203"
"116.373876, 39.849199"
"116.373876, 39.849199"
"116.373876, 39.849199"
"116.374777, 39.848943"
"116.376302, 39.848616"
"116.377844, 39.848316"
"116.379749, 39.847919"
"116.380731, 39.848038"
"116.380822, 39.849039"
"116.380834, 39.849241"
"116.380814, 39.849893"
"116.380717, 39.852178"
"116.380651, 39.853465"
"116.380624, 39.854645"
"116.380666, 39.85478"
"116.380691, 39.855256"
"116.381402, 39.855421"
"116.381624, 39.855438"
"116.381669, 39.855453"
"116.382781, 39.855518"
"116.384441, 39.85552"
"116.385786, 39.855583"
"116.386916, 39.855558"
"116.386936, 39.855553"
"116.387971, 39.855566"
"116.389829, 39.855623"
"116.392158, 39.855605"
"116.394753, 39.855595"
"116.397093, 39.855571"
"116.398894, 39.855678"
"116.40904, 39.855675"
"116.410441, 39.855616"
"116.410455, 39.855618"
"116.411926, 39.855635"
"116.413548, 39.855615"
"116.414916, 39.855721"
"116.414935, 39.855743"
"116.414935, 39.855743"
"116.415678, 39.855843"
"116.417181, 39.856138"
"116.418894, 39.85644"
"116.420271, 39.856575"
"116.420757, 39.856596"
"116.420907, 39.856795"
"116.421989, 39.856718"
"116.423727, 39.85678"
"116.425334, 39.857055"
"116.425501, 39.857068"
"116.425501, 39.857068"
"116.425876, 39.857301"
"116.425932, 39.857961"
"116.425927, 39.857983"
"116.425862, 39.85866"
"116.425806, 39.859723"
"116.425466, 39.860441"
"116.425089, 39.86109"
"116.424644, 39.86181"
"116.424489, 39.862608"
"116.424446, 39.86376"
"116.424916, 39.864425"
"116.426256, 39.864478"
"116.426827, 39.864466"
"116.426834, 39.864481"
"116.427287, 39.864513"
"116.428582, 39.864548"
"116.430267, 39.864523"
"116.431599, 39.864513"
"116.431947, 39.864541"
"116.432224, 39.864553"
"116.432767, 39.864906"
"116.432872, 39.865763"
"116.432894, 39.866026"
"116.432861, 39.866185"
"116.432972, 39.867201"
"116.433127, 39.868467"
"116.433658, 39.868934"
"116.434771, 39.868964"
"116.436129, 39.869162"
"116.437449, 39.869891"
"116.438063, 39.870871"
"116.438301, 39.871999"
"116.438579, 39.873081"
"116.438821, 39.873692"
"116.438823, 39.873704"
"116.438944, 39.874171"
"116.439248, 39.874792"
"116.440001, 39.874856"
"116.441534, 39.874876"
"116.442859, 39.874786"
"116.443946, 39.874756"
"116.444758, 39.870716"
"116.444764, 39.870504"
"116.444764, 39.870459"
"116.444799, 39.870286"
"116.445246, 39.869957"
"116.446476, 39.869999"
"116.446941, 39.870011"
"116.446941, 39.870011"
"116.447126, 39.870187"
"116.448199, 39.870069"
"116.449071, 39.870049"
"116.449948, 39.870086"
"nan, nan"
"116.451218, 39.870032"
"116.451398, 39.870026"
"116.451913, 39.870024"
"nan, nan"
"116.452988, 39.870064"
"116.45369, 39.870041"
"nan, nan"
"116.453723, 39.870047"
"116.45517, 39.869934"
"nan, nan"
"116.456476, 39.869909"
"116.456661, 39.869931"
"116.457701, 39.869942"
"nan, nan"
"116.460808, 39.869941"
"116.461455, 39.869116"
"nan, nan"
"116.461436, 39.868352"
"nan, nan"
"116.46156, 39.866956"
"116.462005, 39.86656"
"116.462173, 39.866653"
"116.462616, 39.866821"
"116.46374, 39.866631"
"116.465188, 39.866591"
"116.466441, 39.86652"
"nan, nan"
"116.467414, 39.866563"
"116.468879, 39.866565"
"nan, nan"
"116.470791, 39.866536"
"116.470791, 39.86654"
"nan, nan"
"116.471279, 39.867414"
"116.471266, 39.867529"
"116.471296, 39.869089"
"nan, nan"
"116.471306, 39.869681"
"116.471379, 39.869884"
"116.472947, 39.869854"
"116.473296, 39.869849"
"116.473316, 39.869867"
"nan, nan"
"116.473316, 39.869867"
"nan, nan"
"116.473404, 39.869817"
"116.475276, 39.869742"
"nan, nan"
"116.475334, 39.869752"
"nan, nan"
"116.475334, 39.869752"
"116.475334, 39.869752"
"nan, nan"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"nan, nan"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"nan, nan"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"nan, nan"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475334, 39.869752"
"116.475717, 39.869772"
"116.475692, 39.869447"
"116.475702, 39.869417"
"116.475702, 39.869417"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"116.475702, 39.869417"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"116.475702, 39.869417"
"116.475702, 39.869417"
"116.475702, 39.869417"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"nan, nan"
"116.475702, 39.869417"
"nan, nan"
"116.475877, 39.868822"
"116.475857, 39.867861"
"116.475837, 39.867719"
"116.475832, 39.867134"
"116.474761, 39.866551"
"116.473006, 39.866545"
"nan, nan"
"116.471889, 39.866538"
"116.471802, 39.866535"
"116.471802, 39.866535"
"116.471462, 39.86654"
"116.470266, 39.866575"
"116.469927, 39.866571"
"116.469424, 39.866618"
"nan, nan"
"116.468371, 39.866626"
"116.465913, 39.866756"
"116.465616, 39.866667"
"116.464441, 39.866764"
"nan, nan"
"116.461991, 39.868654"
"116.462068, 39.869649"
"116.459416, 39.870094"
"nan, nan"
"116.457695, 39.870084"
"116.457256, 39.870071"
"116.456028, 39.870086"
"nan, nan"
"116.453788, 39.870056"
"116.45295, 39.870006"
"116.452585, 39.869776"
"nan, nan"
"116.451926, 39.869869"
"116.451015, 39.870054"
"116.449951, 39.870097"
"116.449836, 39.870116"
"116.448759, 39.870136"
"116.447504, 39.870126"
"nan, nan"
"116.446746, 39.870161"
"nan, nan"
"116.445319, 39.870094"
"116.444618, 39.870342"
"116.444603, 39.870634"
"116.444564, 39.870652"
"nan, nan"
"116.444564, 39.870652"
"116.444564, 39.870652"
"nan, nan"
"116.444564, 39.870652"
"116.444493, 39.870804"
"nan, nan"
"116.444574, 39.872407"
"116.444621, 39.873467"
"116.444691, 39.874291"
"116.444486, 39.874889"
"nan, nan"
"116.443423, 39.874902"
"116.442488, 39.874807"
"116.441579, 39.874889"
"nan, nan"
"116.439774, 39.874824"
"116.439481, 39.875274"
"116.440169, 39.876646"
"116.440071, 39.878684"
"116.440064, 39.879267"
"116.439973, 39.879664"
"116.439871, 39.879816"
"116.439426, 39.881202"
"nan, nan"
"116.439278, 39.882589"
"116.439276, 39.884248"
"116.439743, 39.884549"
"nan, nan"
"116.438446, 39.883276"
"nan, nan"
"116.438761, 39.884573"
"nan, nan"
"116.438956, 39.883037"
"116.439073, 39.882386"
"116.439333, 39.880847"
"nan, nan"
"116.439834, 39.876874"
"nan, nan"
"116.438544, 39.874181"
"116.438071, 39.872331"
"116.437674, 39.870721"
"116.436694, 39.869699"
"nan, nan"
"116.435038, 39.869334"
"116.433661, 39.869481"
"nan, nan"
"116.433027, 39.868507"
"nan, nan"
"116.432522, 39.867197"
"116.431764, 39.867136"
"nan, nan"
"116.430134, 39.867174"
"116.428661, 39.867209"
"116.427319, 39.867162"
"116.425441, 39.867121"
"116.424274, 39.866924"
"nan, nan"
"116.424204, 39.865588"
"116.424306, 39.865106"
"116.424064, 39.864363"
"116.424416, 39.86264"
"116.424467, 39.862093"
"116.424846, 39.861338"
"116.425316, 39.860625"
"116.425639, 39.859995"
"116.425642, 39.859621"
"116.425599, 39.859596"
"nan, nan"
"116.425626, 39.858075"
"116.425687, 39.857616"
"116.425089, 39.857411"
"116.423664, 39.857265"
"116.422364, 39.857181"
"116.421396, 39.857186"
"116.421049, 39.857206"
"116.420811, 39.857168"
"116.420844, 39.857163"
"116.420082, 39.857073"
"116.418392, 39.856851"
"116.416839, 39.856633"
"116.41647, 39.856536"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.416461, 39.856533"
"116.415378, 39.856296"
"116.413861, 39.856053"
"116.41261, 39.855926"
"116.411163, 39.855906"
"116.410616, 39.855898"
"116.410551, 39.85591"
"116.409406, 39.8559"
"116.408763, 39.855938"
"116.408753, 39.855923"
"116.408546, 39.85587"
"116.407478, 39.855845"
"116.406006, 39.855823"
"116.404355, 39.85571"
"116.402155, 39.855676"
"116.398801, 39.855748"
"116.398631, 39.855803"
"116.397129, 39.855778"
"116.394964, 39.855785"
"116.392579, 39.855793"
"116.390271, 39.855785"
"116.388808, 39.85581"
"116.387598, 39.855871"
"116.386733, 39.855905"
"116.386698, 39.8559"
"116.386698, 39.8559"
"116.386421, 39.855861"
"116.385876, 39.855828"
"116.384266, 39.855836"
"116.382747, 39.855853"
"116.381539, 39.85587"
"116.381242, 39.855863"
"116.381017, 39.85586"
"116.380582, 39.855768"
"116.380564, 39.854536"
"116.380567, 39.853315"
"116.380599, 39.852273"
"116.380614, 39.851745"
"116.380649, 39.850941"
"116.380656, 39.849949"
"116.380667, 39.849429"
"116.380672, 39.849114"
"116.380626, 39.848354"
"116.380596, 39.847908"
"116.379982, 39.847924"
"116.379371, 39.848061"
"116.377754, 39.848474"
"116.376307, 39.848771"
"116.374952, 39.849126"
"116.373671, 39.849221"
"116.372419, 39.849256"
"116.372136, 39.849269"
"116.372136, 39.849269"
"116.372136, 39.849269"
"116.371517, 39.849233"
"116.371261, 39.849253"
"116.371044, 39.849241"
"116.370747, 39.849234"
"116.370582, 39.849213"
"116.370582, 39.849213"
"116.370254, 39.849254"
"116.368759, 39.849281"
"116.366931, 39.849341"
"116.366416, 39.849391"
"116.366283, 39.849386"
"116.365825, 39.849306"
"116.365773, 39.849299"
"116.365773, 39.849299"
"116.365773, 39.849299"
"116.365773, 39.849299"
"116.3656, 39.849294"
"116.364983, 39.849013"
"116.364955, 39.847491"
"116.364901, 39.846231"
"116.36491, 39.846098"
"116.36482, 39.844903"
"116.364136, 39.844531"
"116.362718, 39.844588"
"116.362693, 39.844578"
"116.362496, 39.844568"
"116.3625, 39.844573"
"116.362636, 39.844816"
"116.36211, 39.844939"
"116.360463, 39.844976"
"116.359781, 39.844959"
"116.359313, 39.844581"
"116.358918, 39.844106"
"116.358841, 39.843803"
"116.358801, 39.842764"
"116.358763, 39.841813"
"116.358783, 39.840636"
"116.358796, 39.839949"
"116.358806, 39.839924"
"116.359308, 39.840098"
"116.359211, 39.840144"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359298, 39.840119"
"116.359126, 39.840233"
"116.35889, 39.840251"
"116.358893, 39.840768"
"116.358896, 39.841278"
"116.35896, 39.842198"
"116.358866, 39.843216"
"116.358855, 39.843703"
"116.358986, 39.844471"
"116.360018, 39.844481"
"116.361341, 39.844444"
"116.361603, 39.844459"
"116.362741, 39.844448"
"116.364041, 39.844459"
"116.364148, 39.844493"
"116.364148, 39.844493"
"116.364935, 39.844564"
"116.365126, 39.845639"
"116.365151, 39.846019"
"116.365143, 39.846831"
"116.365181, 39.848211"
"116.365275, 39.849259"
"116.365896, 39.849283"
"116.365933, 39.849278"
"116.372514, 39.849193"
"116.372887, 39.849203"
"116.373336, 39.849196"
"116.373974, 39.849199"
"116.375197, 39.848958"
"116.377067, 39.848544"
"116.378811, 39.848159"
"116.380036, 39.847938"
"116.380452, 39.847893"
"116.380721, 39.848321"
"116.380806, 39.849328"
"116.380772, 39.850155"
"116.380697, 39.85525"
"116.380697, 39.85525"
"116.380697, 39.85525"
"116.380697, 39.85525"
"116.380909, 39.855521"
"116.381604, 39.855486"
"116.382301, 39.855516"
"116.383901, 39.85552"
"116.385428, 39.855481"
"116.386883, 39.855538"
"116.386984, 39.85555"
"116.387913, 39.855576"
"116.389924, 39.855641"
"116.392403, 39.855613"
"116.394864, 39.855611"
"116.397164, 39.855603"
"116.398896, 39.855565"
"116.398921, 39.855545"
"116.399826, 39.855586"
"116.401593, 39.855593"
"116.403915, 39.855601"
"116.410236, 39.855661"
"116.410693, 39.855638"
"116.412348, 39.855635"
"116.414311, 39.85563"
"116.415305, 39.855763"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.415313, 39.855761"
"116.41628, 39.855953"
"116.418069, 39.856298"
"116.420092, 39.856596"
"116.420876, 39.856625"
"116.421032, 39.85665"
"116.422129, 39.85675"
"116.424077, 39.856996"
"116.425131, 39.857045"
"116.425672, 39.857065"
"116.425756, 39.85708"
"116.425756, 39.85708"
"116.425756, 39.85708"
"116.425702, 39.857673"
"116.425821, 39.858023"
"116.425771, 39.858425"
"116.425727, 39.859493"
"116.425512, 39.860296"
"116.425104, 39.861041"
"116.424614, 39.861888"
"116.424479, 39.8624"
"116.424449, 39.862885"
"116.424387, 39.863956"
"116.425321, 39.864483"
"116.426814, 39.864478"
"116.427022, 39.86453"
"116.427146, 39.864521"
"116.427146, 39.864521"
"116.427146, 39.864521"
"116.427341, 39.864595"
"116.429047, 39.864586"
"116.430819, 39.864555"
"116.431997, 39.864613"
"116.432009, 39.864605"
"116.432009, 39.864605"
"116.432701, 39.864646"
"116.432852, 39.865625"
"nan, nan"
"116.432967, 39.867011"
"nan, nan"
"116.432996, 39.867307"
"116.434318, 39.868964"
"nan, nan"
"116.436088, 39.869121"
"116.437556, 39.869944"
"nan, nan"
"116.438174, 39.871339"
"116.439853, 39.874951"
"nan, nan"
"116.442629, 39.874901"
"116.443616, 39.874829"
"116.444558, 39.873846"
"116.444598, 39.873746"
